new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2001-04-01 16:59:59.999971200,730942.7083333333,36.27249162618852,25.371477165957927,8.779423856725217,42.604935117960345,0.0,0.0,0.0
2001-04-01 18:00:00.000000000,730942.75,36.27273903444037,25.370311265467993,8.771816112245988,42.59785538335001,0.0,0.0,0.0
2001-04-01 19:00:00.000028800,730942.7916666666,36.27270047122059,25.35407312086011,8.32699149217621,42.59077564875945,0.0,0.0,0.0
2001-04-01 19:59:59.999971200,730942.8333333333,36.27176484432335,25.340290042116347,7.728875228236021,42.583695914168885,0.0,0.0,0.0
2001-04-01 21:00:00.000000000,730942.875,36.27063696988425,25.319956812101264,7.0015618957177335,42.57661617955854,0.0,0.0,0.0
2001-04-01 22:00:00.000028800,730942.9166666666,36.27030463087763,25.303493967002872,7.262223252170395,42.56953644496798,0.0,0.0,0.0
2001-04-01 22:59:59.999971200,730942.9583333333,36.26943655624973,25.28598224472011,6.409869867024347,42.56245671037742,0.0,0.0,0.0
2001-04-02 00:00:00.000000000,730943.0,36.26922423191796,25.276688851336367,7.9787752689737435,42.555376975767075,0.0,0.0,0.0
2001-04-02 01:00:00.000028800,730943.0416666666,36.270044867074546,25.270096010032333,7.933030038182369,42.54829724117651,0.0,0.0,0.0
2001-04-02 01:59:59.999971200,730943.0833333333,36.27003291256353,25.26019462386879,7.827196550748582,42.54121750658595,0.0,0.0,0.0
2001-04-02 03:00:00.000000000,730943.125,36.26925147235082,25.25165248055591,7.9501605574481555,42.53413777197561,0.0,0.0,0.0
2001-04-02 04:00:00.000028800,730943.1666666666,36.268973539505204,25.243005854069928,7.963983944594985,42.527058037385046,0.0,0.0,0.0
2001-04-02 04:59:59.999971200,730943.2083333333,36.268163029459714,25.238040601945492,8.465161688119473,42.519978302794485,0.0,0.0,0.0
2001-04-02 06:00:00.000000000,730943.25,36.26820618343866,25.237259729380234,8.844101020754445,42.51289856818414,0.0,0.0,0.0
2001-04-02 07:00:00.000028800,730943.2916666666,36.26824035925536,25.237976343242128,9.11023936979479,42.50581883359358,0.0,0.0,0.0
2001-04-02 07:59:59.999971200,730943.3333333333,36.26879435714172,25.232312522235603,8.709465880642147,42.49873909900302,0.0,0.0,0.0
2001-04-02 09:00:00.000000000,730943.375,36.26945870800544,25.226324284813316,8.780509289569844,42.49165936439268,0.0,0.0,0.0
2001-04-02 10:00:00.000028800,730943.4166666666,36.26946076082018,25.222171171277157,9.026343052325272,42.48457962980212,0.0,0.0,0.0
2001-04-02 10:59:59.999971200,730943.4583333333,36.27026407552106,25.22479492134342,7.899737288956874,42.47749989521156,0.0,0.0,0.0
2001-04-02 12:00:00.000000000,730943.5,36.27120196490923,25.230322567395813,8.153282863080118,42.470420160601215,0.0,0.0,0.0
2001-04-02 13:00:00.000028800,730943.5416666666,36.27256493577736,25.24787717274117,7.743067052901813,42.46334042601065,0.0,0.0,0.0
2001-04-02 13:59:59.999971200,730943.5833333333,36.2724852890415,25.27754931404772,7.742306647418298,42.45626069142009,0.0,0.0,0.0
2001-04-02 15:00:00.000000000,730943.625,36.2745455825027,25.31730656688702,8.039052248270085,42.449180956809755,0.0,0.0,0.0
2001-04-02 16:00:00.000028800,730943.6666666666,36.275310084179345,25.338436369884818,8.049988315983597,42.44210122221919,0.0,0.0,0.0
2001-04-02 16:59:59.999971200,730943.7083333333,36.276516940794096,25.3664435093078,7.972058355460791,42.43502148762863,0.0,0.0,0.0
2001-04-02 18:00:00.000000000,730943.75,36.27746449648291,25.37465015756836,7.612023561602969,42.42794175301829,0.0,0.0,0.0
2001-04-02 19:00:00.000028800,730943.7916666666,36.278315620153315,25.373826033856474,7.637152739391398,42.42086201842773,0.0,0.0,0.0
2001-04-02 19:59:59.999971200,730943.8333333333,36.27926353111701,25.35758578154966,7.673549413190928,42.413782283837165,0.0,0.0,0.0
2001-04-02 21:00:00.000000000,730943.875,36.27854316067257,25.32885722762162,7.859754140480536,42.40670254922682,0.0,0.0,0.0
2001-04-02 22:00:00.000028800,730943.9166666666,36.2784950372235,25.296437850296645,8.248184417431869,42.39962281463626,0.0,0.0,0.0
2001-04-02 22:59:59.999971200,730943.9583333333,36.27821638483761,25.27272508526046,8.048666409789423,42.3925430800457,0.0,0.0,0.0
2001-04-03 00:00:00.000000000,730944.0,36.279627437139546,25.25786321206291,8.843612309290444,42.385463345435355,0.0,0.0,0.0
2001-04-03 01:00:00.000028800,730944.0416666666,36.28035702069808,25.248683769382826,8.380252161432306,42.37838361084479,0.0,0.0,0.0
2001-04-03 01:59:59.999971200,730944.0833333333,36.28091797697821,25.24091199288119,8.182381499131193,42.37130387625423,0.0,0.0,0.0
2001-04-03 03:00:00.000000000,730944.125,36.28203269631844,25.234046771797498,7.601382035521754,42.36422414164389,0.0,0.0,0.0
2001-04-03 04:00:00.000028800,730944.1666666666,36.2825885926579,25.2302534971185,7.252254156683243,42.357144407053326,0.0,0.0,0.0
2001-04-03 04:59:59.999971200,730944.2083333333,36.268526439354915,25.219138481385695,7.1998522123517885,42.350064672462764,1.5353286153857846,1.5353286153857846,1.5353286153857846
2001-04-03 06:00:00.000000000,730944.25,36.204692772273575,25.18991362177071,7.6605882768930655,42.34298493785243,5.729201490137206,7.264530105522991,7.264530105522991
2001-04-03 07:00:00.000028800,730944.2916666666,36.25141169770142,25.195354119896184,8.069179565899816,42.33590520326187,0.0,7.264530105522991,7.264530105522991
2001-04-03 07:59:59.999971200,730944.3333333333,36.265070686497374,25.198581485717728,8.094352628921976,42.32882546867131,0.0,7.264530105522991,5.729201490137206
2001-04-03 09:00:00.000000000,730944.375,36.27640936969447,25.20389666220217,7.974763449251866,42.32174573406097,0.0,7.264530105522991,0.0
2001-04-03 10:00:00.000028800,730944.4166666666,36.28605454207067,25.213276589468553,7.634885376021738,42.31466599947041,0.0,7.264530105522991,0.0
2001-04-03 10:59:59.999971200,730944.4583333333,36.292981418668376,25.22500973655306,7.101822551031249,42.307586264879845,0.0,5.729201490137206,0.0
2001-04-03 12:00:00.000000000,730944.5,36.294460105238,25.232990561645867,7.523450925393977,42.3005065302695,0.0,0.0,0.0
2001-04-03 13:00:00.000028800,730944.5416666666,36.290361647964005,25.235819672829194,7.608215814997794,42.29342679567894,0.0,0.0,0.0
2001-04-03 13:59:59.999971200,730944.5833333333,36.2969761129373,25.266131546585893,7.426301171237305,42.28634706108838,0.0,0.0,0.0
2001-04-03 15:00:00.000000000,730944.625,36.29739003644628,25.311301107636996,7.427515571655598,42.279267326478035,0.0,0.0,0.0
2001-04-03 16:00:00.000028800,730944.6666666666,36.2981620616848,25.338778851107396,7.506303479348265,42.27218759188747,0.0,0.0,0.0
2001-04-03 16:59:59.999971200,730944.7083333333,36.29826616117567,25.385031242068283,7.16848285052008,42.26510785729691,0.0,0.0,0.0
2001-04-03 18:00:00.000000000,730944.75,36.30069734683879,25.418969657172912,7.294741656043963,42.25802812268657,0.0,0.0,0.0
2001-04-03 19:00:00.000028800,730944.7916666666,36.300953572079365,25.395720725899654,7.299395180521045,42.250948388096006,0.0,0.0,0.0
2001-04-03 19:59:59.999971200,730944.8333333333,36.30022331050481,25.350563420382567,6.589165204751661,42.243868653505444,0.0,0.0,0.0
2001-04-03 21:00:00.000000000,730944.875,36.30089200999157,25.333350254286472,6.912228603556604,42.23678891889511,0.0,0.0,0.0
2001-04-03 22:00:00.000028800,730944.9166666666,36.30047731164589,25.295853261120172,7.1072946596378745,42.22970918430455,0.0,0.0,0.0
2001-04-03 22:59:59.999971200,730944.9583333333,36.299949177431785,25.281209417737216,7.198534113387207,42.222629449713985,0.0,0.0,0.0
2001-04-04 00:00:00.000000000,730945.0,36.29923583787714,25.261617223487917,7.250379048347729,42.21554971510364,0.0,0.0,0.0
2001-04-04 01:00:00.000028800,730945.0416666666,36.298374805907116,25.25349395667621,7.065320852134418,42.20846998051308,0.0,0.0,0.0
2001-04-04 01:59:59.999971200,730945.0833333333,36.29618020826647,25.24322580447994,7.147587109084239,42.20139024592252,0.0,0.0,0.0
2001-04-04 03:00:00.000000000,730945.125,36.2960777158837,25.243653828743795,6.94421985143637,42.194310511312175,0.0,0.0,0.0
2001-04-04 04:00:00.000028800,730945.1666666666,36.29651529670105,25.23918151850207,7.566901152172538,42.18723077672162,0.0,0.0,0.0
2001-04-04 04:59:59.999971200,730945.2083333333,36.29645809787595,25.23331160873523,7.643263504084412,42.18015104213106,0.0,0.0,0.0
2001-04-04 06:00:00.000000000,730945.25,36.29658829979215,25.22938846527312,7.875425535990619,42.173071307520715,0.0,0.0,0.0
2001-04-04 07:00:00.000028800,730945.2916666666,36.29697231608916,25.223967284342642,7.979840861598741,42.16599157293015,0.0,0.0,0.0
2001-04-04 07:59:59.999971200,730945.3333333333,36.297433209559514,25.220424745325843,7.725740836977584,42.15891183833959,0.0,0.0,0.0
2001-04-04 09:00:00.000000000,730945.375,36.296472947353394,25.213185432751022,7.4372177806723485,42.15183210372925,0.0,0.0,0.0
2001-04-04 10:00:00.000028800,730945.4166666666,36.29686945065612,25.209401694863857,7.727042701696882,42.144752369138686,0.0,0.0,0.0
2001-04-04 10:59:59.999971200,730945.4583333333,36.297150022496865,25.20742526906659,7.279685089364066,42.137672634548125,0.0,0.0,0.0
2001-04-04 12:00:00.000000000,730945.5,36.30132340058171,25.217717361603537,7.002216683616115,42.13059289993778,0.0,0.0,0.0
2001-04-04 13:00:00.000028800,730945.5416666666,36.30397652054919,25.23463439188998,7.028396826353057,42.12351316534722,0.0,0.0,0.0
2001-04-04 13:59:59.999971200,730945.5833333333,36.306646643569565,25.265726863906888,7.036204822716334,42.11643343075666,0.0,0.0,0.0
2001-04-04 15:00:00.000000000,730945.625,36.308148698671076,25.299210505072697,6.7607128395230625,42.10935369614632,0.0,0.0,0.0
2001-04-04 16:00:00.000028800,730945.6666666666,36.31065093187323,25.32720438235642,7.309281976637535,42.10227396155576,0.0,0.0,0.0
2001-04-04 16:59:59.999971200,730945.7083333333,36.31336823436977,25.340444649967054,7.344304777646407,42.0951942269652,0.0,0.0,0.0
2001-04-04 18:00:00.000000000,730945.75,36.314566427422086,25.328368198387412,7.500446503347113,42.088114492354855,0.0,0.0,0.0
2001-04-04 19:00:00.000028800,730945.7916666666,36.3159840130869,25.329719914399092,7.756445092331403,42.08103475776429,0.0,0.0,0.0
2001-04-04 19:59:59.999971200,730945.8333333333,36.315884005347584,25.305006878037073,7.583992311707675,42.07395502317373,0.0,0.0,0.0
2001-04-04 21:00:00.000000000,730945.875,36.3158554768816,25.270397753145232,8.314205918543474,42.06687528856339,0.18000277824745553,0.18000277824745553,0.18000277824745553
2001-04-04 22:00:00.000028800,730945.9166666666,36.31571296022655,25.250085822342886,8.345591593886622,42.059795553972826,0.0,0.18000277824745553,0.18000277824745553
2001-04-04 22:59:59.999971200,730945.9583333333,36.316600379894915,25.22924567199579,7.535415906426045,42.052715819382264,0.0,0.18000277824745553,0.18000277824745553
2001-04-05 00:00:00.000000000,730946.0,36.31909221258355,25.213951795431576,7.970539615580147,42.04563608477193,0.0,0.18000277824745553,0.0
2001-04-05 01:00:00.000028800,730946.0416666666,36.32301609692535,25.203524908255662,7.909367308061598,42.038556350181366,0.0,0.18000277824745553,0.0
2001-04-05 01:59:59.999971200,730946.0833333333,36.32683097511728,25.197349471220495,7.933558467356137,42.031476615590805,0.0,0.18000277824745553,0.0
2001-04-05 03:00:00.000000000,730946.125,36.330107826838756,25.192137978173452,8.014460619657035,42.02439688098046,0.0,0.0,0.0
2001-04-05 04:00:00.000028800,730946.1666666666,36.333153230430554,25.213413084498352,7.469775175097285,42.0173171463899,0.0,0.0,0.0
2001-04-05 04:59:59.999971200,730946.2083333333,36.332473891477335,25.240691275381028,7.36295131549837,42.01023741179934,0.0,0.0,0.0
2001-04-05 06:00:00.000000000,730946.25,36.31569222021635,25.255068698258235,7.877571721185179,42.003157677188995,0.0,0.0,0.0
2001-04-05 07:00:00.000028800,730946.2916666666,36.309108581315165,25.25531337116396,7.7769840759036635,41.99607794259843,0.0,0.0,0.0
2001-04-05 07:59:59.999971200,730946.3333333333,36.307837710188736,25.251502275726562,7.223321537325147,41.98899820800787,0.0,0.0,0.0
2001-04-05 09:00:00.000000000,730946.375,36.3081166608901,25.244856315449212,6.774137740484745,41.98191847339753,0.0,0.0,0.0
2001-04-05 10:00:00.000028800,730946.4166666666,36.31063262835653,25.238801450320615,6.3944535040227315,41.974838738806966,0.0,0.0,0.0
2001-04-05 10:59:59.999971200,730946.4583333333,36.31342708297677,25.238159273415352,7.036950627651354,41.96775900421641,0.0,0.0,0.0
2001-04-05 12:00:00.000000000,730946.5,36.31248847427789,25.24223702382862,7.421687024300184,41.96067926960607,0.0,0.0,0.0
2001-04-05 13:00:00.000028800,730946.5416666666,36.31209845597968,25.25711049250047,7.815712503430374,41.953599535015506,0.0,0.0,0.0
2001-04-05 13:59:59.999971200,730946.5833333333,36.30939355730556,25.280107423068156,6.75512319940355,41.946519800424944,0.01967290342077744,0.01967290342077744,0.01967290342077744
2001-04-05 15:00:00.000000000,730946.625,36.29145737408478,25.314107626721796,6.919845651578865,41.9394400658146,0.0,0.01967290342077744,0.01967290342077744
2001-04-05 16:00:00.000028800,730946.6666666666,36.27552126417576,25.364783649932487,6.34021956747499,41.93236033122404,0.0,0.01967290342077744,0.01967290342077744
2001-04-05 16:59:59.999971200,730946.7083333333,36.270850004948386,25.408973610817984,6.292284696168042,41.92528059663348,0.0,0.01967290342077744,0.0
2001-04-05 18:00:00.000000000,730946.75,36.267010430578544,25.438931695096073,6.44240381226246,41.91820086202314,0.0,0.01967290342077744,0.0
2001-04-05 19:00:00.000028800,730946.7916666666,36.263703248733236,25.427931465313417,6.38704726247157,41.91112112743258,0.0,0.01967290342077744,0.0
2001-04-05 19:59:59.999971200,730946.8333333333,36.26253181708253,25.396009801541386,6.668635447327019,41.90404139284202,0.0,0.0,0.0
2001-04-05 21:00:00.000000000,730946.875,36.262897471866545,25.373471820318276,6.674431954957382,41.896961658231675,0.0,0.0,0.0
2001-04-05 22:00:00.000028800,730946.9166666666,36.26277443172155,25.35462893256286,6.805320090353788,41.88988192364111,0.0,0.0,0.0
2001-04-05 22:59:59.999971200,730946.9583333333,36.26331903661531,25.337653125421234,6.674950895619633,41.88280218905055,0.0,0.0,0.0
2001-04-06 00:00:00.000000000,730947.0,36.26326035835985,25.32759967011701,6.401848428727042,41.87572245444021,0.0,0.0,0.0
2001-04-06 01:00:00.000028800,730947.0416666666,36.26401312857915,25.321630152322264,6.662584823514133,41.868642719849646,0.0,0.0,0.0
2001-04-06 01:59:59.999971200,730947.0833333333,36.265753968053794,25.313587769764357,6.682270902430299,41.861562985259084,0.07586792828140339,0.07586792828140339,0.07586792828140339
2001-04-06 03:00:00.000000000,730947.125,36.268152611151024,25.30140269511666,6.845677191584713,41.85448325064874,0.012869241930105545,0.08873717021150893,0.08873717021150893
2001-04-06 04:00:00.000028800,730947.1666666666,36.26908883874925,25.291901633762112,6.7168155012241995,41.84740351605818,0.0,0.08873717021150893,0.08873717021150893
2001-04-06 04:59:59.999971200,730947.2083333333,36.26830372498854,25.28903356025006,6.190451648041987,41.84032378146762,0.0,0.08873717021150893,0.012869241930105545
2001-04-06 06:00:00.000000000,730947.25,36.26620018814405,25.288565830100648,6.001011154995467,41.83324404685728,0.0,0.08873717021150893,0.0
2001-04-06 07:00:00.000028800,730947.2916666666,36.26617504754918,25.28966744969912,6.232781983867296,41.82616431226672,0.0,0.08873717021150893,0.0
2001-04-06 07:59:59.999971200,730947.3333333333,36.26563217015096,25.283247323231137,6.832013587853587,41.81908457767616,0.0,0.012869241930105545,0.0
2001-04-06 09:00:00.000000000,730947.375,36.26250909931416,25.28064410309639,6.838889762277932,41.812004843065814,0.0,0.0,0.0
2001-04-06 10:00:00.000028800,730947.4166666666,36.25987150705453,25.288019709989154,6.994421168031628,41.80492510847525,2.7847055559852517e-09,2.7847055559852517e-09,2.7847055559852517e-09
2001-04-06 10:59:59.999971200,730947.4583333333,36.25874216151008,25.296705419392534,7.44738079300204,41.79784537388469,0.0,2.7847055559852517e-09,2.7847055559852517e-09
2001-04-06 12:00:00.000000000,730947.5,36.25725087975573,25.30925267722095,7.312599863854921,41.790765639274355,0.0,2.7847055559852517e-09,2.7847055559852517e-09
2001-04-06 13:00:00.000028800,730947.5416666666,36.25573373943107,25.3274752981046,7.072481428692182,41.78368590468379,0.0,2.7847055559852517e-09,0.0
2001-04-06 13:59:59.999971200,730947.5833333333,36.25363511951585,25.366214871829136,6.477507671439927,41.77660617009323,0.0,2.7847055559852517e-09,0.0
2001-04-06 15:00:00.000000000,730947.625,36.2533152723831,25.420614011945368,6.3136009645593125,41.76952643548289,0.0,2.7847055559852517e-09,0.0
2001-04-06 16:00:00.000028800,730947.6666666666,36.25277169278975,25.480540893534236,5.523076884958387,41.762446700892326,6.009694707527013e-09,6.009694707527013e-09,6.009694707527013e-09
2001-04-06 16:59:59.999971200,730947.7083333333,36.25193176531657,25.548925469680622,5.209317187914645,41.755366966301764,0.0,6.009694707527013e-09,6.009694707527013e-09
2001-04-06 18:00:00.000000000,730947.75,36.25243149559399,25.59623274636114,5.12736825878349,41.74828723169142,0.0,6.009694707527013e-09,6.009694707527013e-09
2001-04-06 19:00:00.000028800,730947.7916666666,36.25209948330615,25.605402037490464,5.092274178267739,41.74120749710086,0.0,6.009694707527013e-09,0.0
2001-04-06 19:59:59.999971200,730947.8333333333,36.25133987680991,25.57561189178521,5.319428153409786,41.7341277625103,0.0,6.009694707527013e-09,0.0
2001-04-06 21:00:00.000000000,730947.875,36.24983831756845,25.525399766334985,5.326648821138998,41.727048027899954,0.0,6.009694707527013e-09,0.0
2001-04-06 22:00:00.000028800,730947.9166666666,36.24875885902539,25.481486835777883,5.667570857096952,41.71996829330939,0.0,0.0,0.0
2001-04-06 22:59:59.999971200,730947.9583333333,36.24732154024342,25.452327130304887,6.08520337134733,41.71288855871883,0.0,0.0,0.0
2001-04-07 00:00:00.000000000,730948.0,36.24687778616161,25.44593267368507,5.9026074509149975,41.705808824108495,0.0,0.0,0.0
2001-04-07 01:00:00.000028800,730948.0416666666,36.24594425537525,25.423321534901874,6.335602435181887,41.69872908951793,0.0,0.0,0.0
2001-04-07 01:59:59.999971200,730948.0833333333,36.2449699551329,25.39282509809442,6.545297358499783,41.69164935492737,0.0,0.0,0.0
2001-04-07 03:00:00.000000000,730948.125,36.24515391683912,25.380083347488927,6.9220480978944545,41.68456962031703,0.08000123040722586,0.08000123040722586,0.08000123040722586
2001-04-07 04:00:00.000028800,730948.1666666666,36.24489444439328,25.372514038883672,6.706948634172087,41.677489885726466,0.0,0.08000123040722586,0.08000123040722586
2001-04-07 04:59:59.999971200,730948.2083333333,36.24537117099905,25.363371895970815,6.435807620677379,41.670410151135904,0.0,0.08000123040722586,0.08000123040722586
2001-04-07 06:00:00.000000000,730948.25,36.245606281778706,25.35708952586219,6.531744773049797,41.66333041652557,0.0,0.08000123040722586,0.0
2001-04-07 07:00:00.000028800,730948.2916666666,36.24611682115465,25.344508520390026,6.690786751532249,41.656250681935006,0.0,0.08000123040722586,0.0
2001-04-07 07:59:59.999971200,730948.3333333333,36.24655258671217,25.34101037425822,6.692414515101738,41.649170947344444,0.0,0.08000123040722586,0.0
2001-04-07 09:00:00.000000000,730948.375,36.24695389957829,25.32859356985108,7.701148600790363,41.6420912127341,0.0,0.0,0.0
2001-04-07 10:00:00.000028800,730948.4166666666,36.24752876058893,25.329916536307948,7.99281136028535,41.63501147814354,0.0,0.0,0.0
2001-04-07 10:59:59.999971200,730948.4583333333,36.24834675397475,25.32874535271933,7.407429995039628,41.62793174355298,0.0,0.0,0.0
2001-04-07 12:00:00.000000000,730948.5,36.24782442599892,25.33817847248176,7.111032361846875,41.620852008942634,0.0,0.0,0.0
2001-04-07 13:00:00.000028800,730948.5416666666,36.24867296331194,25.360293597852486,7.023390391338236,41.61377227435207,0.0,0.0,0.0
2001-04-07 13:59:59.999971200,730948.5833333333,36.24912681275888,25.395699722294083,6.801199082728234,41.60669253976151,0.0,0.0,0.0
2001-04-07 15:00:00.000000000,730948.625,36.2505779514829,25.443007089393838,6.106715103105394,41.59961280515117,0.0,0.0,0.0
2001-04-07 16:00:00.000028800,730948.6666666666,36.25155363894151,25.49552670383733,6.517949561648716,41.592533070560606,0.0,0.0,0.0
2001-04-07 16:59:59.999971200,730948.7083333333,36.25333023546554,25.54458374702517,5.8867256462251065,41.585453335970044,0.0,0.0,0.0
2001-04-07 18:00:00.000000000,730948.75,36.25500243962177,25.573718129649873,5.637640620537893,41.57837360135971,0.0,0.0,0.0
2001-04-07 19:00:00.000028800,730948.7916666666,36.25663216973013,25.562604822430163,5.6958775281527965,41.571293866769146,0.0,0.0,0.0
2001-04-07 19:59:59.999971200,730948.8333333333,36.256331669317895,25.5491756833721,5.77769245964851,41.564214132178584,0.0,0.0,0.0
2001-04-07 21:00:00.000000000,730948.875,36.256575533799555,25.484295976335556,5.685371922896247,41.55713439756824,0.0,0.0,0.0
2001-04-07 22:00:00.000028800,730948.9166666666,36.25591478849471,25.442797144246082,5.5485720510231165,41.55005466297768,0.0,0.0,0.0
2001-04-07 22:59:59.999971200,730948.9583333333,36.256122680520974,25.40370250589966,5.363226429011716,41.54297492838712,0.0,0.0,0.0
2001-04-08 00:00:00.000000000,730949.0,36.25678138982917,25.383856497740485,5.85985775638165,41.535895193776774,0.0,0.0,0.0
2001-04-08 01:00:00.000028800,730949.0416666666,36.256707618763066,25.35927927866461,5.218909534766807,41.52881545918622,0.0,0.0,0.0
2001-04-08 01:59:59.999971200,730949.0833333333,36.260722731274534,25.349450593259093,6.870181807399518,41.52173572459566,0.0,0.0,0.0
2001-04-08 03:00:00.000000000,730949.125,36.26404372739249,25.34814766075984,6.54108722570987,41.514655989985314,0.0,0.0,0.0
2001-04-08 04:00:00.000028800,730949.1666666666,36.266577849031975,25.342741927724653,6.6386583640374575,41.50757625539475,0.0,0.0,0.0
2001-04-08 04:59:59.999971200,730949.2083333333,36.26819146352592,25.334318397393613,6.615820225896933,41.50049652080419,0.0,0.0,0.0
2001-04-08 06:00:00.000000000,730949.25,36.27168268291985,25.327749394730162,6.322485904305763,41.49341678619385,0.0,0.0,0.0
2001-04-08 07:00:00.000028800,730949.2916666666,36.271205569558155,25.314094216021957,6.004023307777783,41.486337051603286,0.0,0.0,0.0
2001-04-08 07:59:59.999971200,730949.3333333333,36.27173423054713,25.31020286625823,5.621501329727337,41.479257317012724,0.0,0.0,0.0
2001-04-08 09:00:00.000000000,730949.375,36.27192935277881,25.299035920940153,5.6972127231368805,41.47217758240238,0.0,0.0,0.0
2001-04-08 10:00:00.000028800,730949.4166666666,36.27248882015982,25.294639536754207,5.411474338174399,41.46509784781182,0.07868973724596248,0.07868973724596248,0.07868973724596248
2001-04-08 10:59:59.999971200,730949.4583333333,36.27364293731328,25.296242863908542,5.35448205374354,41.458018113221264,0.0,0.07868973724596248,0.07868973724596248
2001-04-08 12:00:00.000000000,730949.5,36.277125493448025,25.308413365956355,5.270433238813016,41.45093837861092,0.0,0.07868973724596248,0.07868973724596248
2001-04-08 13:00:00.000028800,730949.5416666666,36.28216103562403,25.336766808455508,5.28942378654234,41.44385864402036,0.0,0.07868973724596248,0.0
2001-04-08 13:59:59.999971200,730949.5833333333,36.29626685265975,25.432041926251653,4.887641003453552,41.4367789094298,0.0,0.07868973724596248,0.0
2001-04-08 15:00:00.000000000,730949.625,36.30927809657962,25.522216072720955,4.839803852650848,41.429699174819454,0.0,0.07868973724596248,0.0
2001-04-08 16:00:00.000028800,730949.6666666666,36.314845282793044,25.619661402792346,4.345382236321849,41.42261944022889,0.0,0.0,0.0
2001-04-08 16:59:59.999971200,730949.7083333333,36.30847228595172,25.74967585484902,3.7747235911738697,41.41553970563833,0.0,0.0,0.0
2001-04-08 18:00:00.000000000,730949.75,36.31873129630348,25.818686837094948,3.640164026074446,41.40845997102799,0.0,0.0,0.0
2001-04-08 19:00:00.000028800,730949.7916666666,36.3151964322748,25.766793382881314,3.079841661853569,41.401380236437426,0.0,0.0,0.0
2001-04-08 19:59:59.999971200,730949.8333333333,36.31458102236421,25.756620615145813,3.079183912447287,41.394300501846864,0.0,0.0,0.0
2001-04-08 21:00:00.000000000,730949.875,36.306479455575605,25.629166901442037,3.6422956644326647,41.38722076723653,0.0,0.0,0.0
2001-04-08 22:00:00.000028800,730949.9166666666,36.29951669464788,25.523757511989487,4.079269564768154,41.380141032645966,0.0,0.0,0.0
2001-04-08 22:59:59.999971200,730949.9583333333,36.29655739547847,25.434296639016196,3.9006770693869806,41.373061298055404,0.0,0.0,0.0
2001-04-09 00:00:00.000000000,730950.0,36.30021050122068,25.40357878368943,4.3168557130729575,41.36598156344506,0.0,0.0,0.0
2001-04-09 01:00:00.000028800,730950.0416666666,36.31764468402789,25.425096673095066,3.916392387211643,41.3589018288545,0.0,0.0,0.0
2001-04-09 01:59:59.999971200,730950.0833333333,36.340974605276855,25.48082682194845,4.760059273641899,41.35182209426394,0.0,0.0,0.0
2001-04-09 03:00:00.000000000,730950.125,36.36218259126201,25.510642700809075,5.092997720972412,41.344742359653594,0.0,0.0,0.0
2001-04-09 04:00:00.000028800,730950.1666666666,36.377212772958565,25.518153972578983,5.012950887601855,41.33766262506303,0.0,0.0,0.0
2001-04-09 04:59:59.999971200,730950.2083333333,36.37915959552863,25.48989929335014,5.252221958972038,41.33058289047247,0.0,0.0,0.0
2001-04-09 06:00:00.000000000,730950.25,36.3862501938727,25.487875316726257,5.378960983947258,41.32350315586213,0.0,0.0,0.0
2001-04-09 07:00:00.000028800,730950.2916666666,36.38579547475049,25.476476828891965,5.343450509462303,41.316423421271566,0.0,0.0,0.0
2001-04-09 07:59:59.999971200,730950.3333333333,36.37784094795331,25.4473895839784,5.347437487843634,41.30934368668101,0.0,0.0,0.0
2001-04-09 09:00:00.000000000,730950.375,36.37507170689818,25.436349306060084,5.0549438169558245,41.30226395207067,0.0,0.0,0.0
2001-04-09 10:00:00.000028800,730950.4166666666,36.37539229321504,25.42369386993468,4.931395438736917,41.295184217480106,0.0,0.0,0.0
2001-04-09 10:59:59.999971200,730950.4583333333,36.37697338238232,25.416661344119976,5.122564724286303,41.288104482889544,0.0,0.0,0.0
2001-04-09 12:00:00.000000000,730950.5,36.38471862436064,25.422982824478677,5.224519310842581,41.2810247482792,0.0,0.0,0.0
2001-04-09 13:00:00.000028800,730950.5416666666,36.39468606449752,25.472272881135932,4.711794351040418,41.27394501368864,0.0,0.0,0.0
2001-04-09 13:59:59.999971200,730950.5833333333,36.39804876938106,25.543451900235766,4.749781044767712,41.26686527909808,0.0,0.0,0.0
2001-04-09 15:00:00.000000000,730950.625,36.39977673671615,25.606467827403563,4.957781703370788,41.25978554448774,0.0,0.0,0.0
2001-04-09 16:00:00.000028800,730950.6666666666,36.39982626796564,25.66647331506512,4.740311807535984,41.25270580989718,0.0,0.0,0.0
2001-04-09 16:59:59.999971200,730950.7083333333,36.4000922948157,25.726715932525746,4.476383201414385,41.24562607530662,0.0,0.0,0.0
2001-04-09 18:00:00.000000000,730950.75,36.40030916453729,25.779812234346,4.569390875095442,41.238546340696274,0.0,0.0,0.0
2001-04-09 19:00:00.000028800,730950.7916666666,36.40036413142221,25.713850917299247,4.922312381270084,41.23146660610571,0.0,0.0,0.0
2001-04-09 19:59:59.999971200,730950.8333333333,36.40020876087853,25.670483077649745,4.814788965865875,41.22438687151515,0.019672451219286232,0.019672451219286232,0.019672451219286232
2001-04-09 21:00:00.000000000,730950.875,36.401188413118426,25.655214918235576,3.972229026988789,41.21730713690481,0.0,0.019672451219286232,0.019672451219286232
