new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2004-08-14 19:00:00.000028800,732173.7916666666,34.83012900415136,26.782193184796267,5.805421243664878,38.32810121966721,0.0,0.0,0.0
2004-08-14 19:59:59.999971200,732173.8333333333,34.83185330297645,26.823125683932208,5.594926773027619,38.3305191532213,0.0,0.0,0.0
2004-08-14 21:00:00.000000000,732173.875,34.830412485180226,26.845448498544464,5.91695284322866,38.332937086782145,0.0,0.0,0.0
2004-08-14 22:00:00.000028800,732173.9166666666,34.822447682340474,26.89872738836766,5.641844389672424,38.33535502033623,0.5662795303361907,0.5662795303361907,0.5662795303361907
2004-08-14 22:59:59.999971200,732173.9583333333,34.83377857798732,26.94222853882429,7.028662250522528,38.33777295389033,0.009836065573770283,0.576115595909961,0.576115595909961
2004-08-15 00:00:00.000000000,732174.0,34.835888606066455,26.94020508293136,6.067711527566266,38.34019088745117,0.0,0.576115595909961,0.576115595909961
2004-08-15 01:00:00.000028800,732174.0416666666,34.83647178077669,26.961843813703272,6.426869036077745,38.34936091206835,0.0,0.576115595909961,0.009836065573770283
2004-08-15 01:59:59.999971200,732174.0833333333,34.83549175432826,26.964414129111884,6.167884570166882,38.358530936685526,0.0,0.576115595909961,0.0
2004-08-15 03:00:00.000000000,732174.125,34.83287267940236,26.957658486046068,7.352293572535476,38.367700961328325,0.0,0.576115595909961,0.0
2004-08-15 04:00:00.000028800,732174.1666666666,34.8315900123492,26.934511966887218,6.67219505253999,38.376870985945494,0.0,0.009836065573770283,0.0
2004-08-15 04:59:59.999971200,732174.2083333333,34.832686553088365,26.902384027706024,7.147042019194978,38.38604101056268,0.0,0.0,0.0
2004-08-15 06:00:00.000000000,732174.25,34.834564746710136,26.889300014520067,7.088009831458618,38.39521103520547,0.0,0.0,0.0
2004-08-15 07:00:00.000028800,732174.2916666666,34.837593452717066,26.8746225296708,7.185275200114901,38.40438105982265,0.0,0.0,0.0
2004-08-15 07:59:59.999971200,732174.3333333333,34.839259771129946,26.85903334033696,7.354092372649133,38.413551084439824,0.0,0.0,0.0
2004-08-15 09:00:00.000000000,732174.375,34.84062758508049,26.8446973889221,7.433571239580911,38.42272110908262,0.0,0.0,0.0
2004-08-15 10:00:00.000028800,732174.4166666666,34.840782984683045,26.826860485597024,7.108953694274008,38.4318911336998,0.0,0.0,0.0
2004-08-15 10:59:59.999971200,732174.4583333333,34.84194573366104,26.818077681186118,7.615977301405303,38.44106115831698,0.0,0.0,0.0
2004-08-15 12:00:00.000000000,732174.5,34.840825360964665,26.813023223570987,7.640351659347945,38.450231182959776,0.0,0.0,0.0
2004-08-15 13:00:00.000028800,732174.5416666666,34.83829837247175,26.80281317423483,8.300471742492471,38.459401207576946,0.0,0.0,0.0
2004-08-15 13:59:59.999971200,732174.5833333333,34.83585180834697,26.79713660487703,8.207666111970134,38.46857123219413,0.0,0.0,0.0
2004-08-15 15:00:00.000000000,732174.625,34.83463750584233,26.787321105142404,7.707754978581203,38.47774125683693,0.0,0.0,0.0
2004-08-15 16:00:00.000028800,732174.6666666666,34.83332061341657,26.772874475683242,7.134044390288539,38.4869112814541,0.0,0.0,0.0
2004-08-15 16:59:59.999971200,732174.7083333333,34.832274038469066,26.767347491578665,7.0436520106031315,38.496081306071275,0.0,0.0,0.0
2004-08-15 18:00:00.000000000,732174.75,34.83157714832649,26.77335882105944,6.969794041455046,38.505251330714074,0.0,0.0,0.0
2004-08-15 19:00:00.000028800,732174.7916666666,34.83184122511266,26.777356521258174,7.120324674258252,38.51442135533125,0.0,0.0,0.0
2004-08-15 19:59:59.999971200,732174.8333333333,34.83080695488436,26.802574331178263,7.37708170410495,38.52359137994842,0.0,0.0,0.0
2004-08-15 21:00:00.000000000,732174.875,34.829563521542916,26.83733152665821,7.5402710442022105,38.53276140459122,0.0,0.0,0.0
2004-08-15 22:00:00.000028800,732174.9166666666,34.82889604096616,26.865554891573286,7.701781796299611,38.5419314292084,0.0,0.0,0.0
2004-08-15 22:59:59.999971200,732174.9583333333,34.82847330414108,26.894151705964774,7.572790672066243,38.551101453825574,0.0,0.0,0.0
2004-08-16 00:00:00.000000000,732175.0,34.826986215713774,26.926897721492626,7.0497699506402975,38.56027147846837,0.0,0.0,0.0
2004-08-16 01:00:00.000028800,732175.0416666666,34.82624346203317,26.94216263587308,6.928100119818957,38.56944150308555,0.0,0.0,0.0
2004-08-16 01:59:59.999971200,732175.0833333333,34.825426589034535,26.93840480175837,7.246103583162402,38.578611527702726,0.0,0.0,0.0
2004-08-16 03:00:00.000000000,732175.125,34.82669313626891,26.92673601003936,6.829596887540377,38.58778155234552,0.0,0.0,0.0
2004-08-16 04:00:00.000028800,732175.1666666666,34.82819567327577,26.900163661586898,6.923276058134256,38.5969515769627,0.0,0.0,0.0
2004-08-16 04:59:59.999971200,732175.2083333333,34.831211441345985,26.865390507504664,6.8233741228873654,38.60612160157987,0.0,0.0,0.0
2004-08-16 06:00:00.000000000,732175.25,34.837193642506385,26.87456337478581,7.060955640168865,38.61529162622267,0.0,0.0,0.0
2004-08-16 07:00:00.000028800,732175.2916666666,34.85011449751947,26.874093014762483,7.463497887835566,38.624461650839855,0.0,0.0,0.0
2004-08-16 07:59:59.999971200,732175.3333333333,34.85944356613149,26.897851081265866,7.477067056820742,38.633631675457025,0.0,0.0,0.0
2004-08-16 09:00:00.000000000,732175.375,34.8606601536529,26.886028565377366,7.533750282585723,38.642801700099824,0.0,0.0,0.0
2004-08-16 10:00:00.000028800,732175.4166666666,34.86170131559653,26.86970952724431,6.897607904682107,38.651971724717,0.0,0.0,0.0
2004-08-16 10:59:59.999971200,732175.4583333333,34.86596250767928,26.862113593625867,6.4799967181725755,38.66114174933418,0.0,0.0,0.0
2004-08-16 12:00:00.000000000,732175.5,34.86759877849838,26.853381073152892,6.01767160730511,38.67031177397698,0.0,0.0,0.0
2004-08-16 13:00:00.000028800,732175.5416666666,34.86811449629718,26.844401195617685,6.511474566224955,38.67948179859415,0.0,0.0,0.0
2004-08-16 13:59:59.999971200,732175.5833333333,34.866345607480945,26.82754269614534,6.452449210652657,38.68865182321133,0.0,0.0,0.0
2004-08-16 15:00:00.000000000,732175.625,34.862402903366345,26.81355244274815,6.855492240189168,38.69782184785412,0.0,0.0,0.0
2004-08-16 16:00:00.000028800,732175.6666666666,34.85903995030708,26.804830874605397,7.21955478262476,38.7069918724713,0.059267983874807584,0.059267983874807584,0.059267983874807584
2004-08-16 16:59:59.999971200,732175.7083333333,34.86265646623588,26.807095956447686,7.048855515335039,38.716161897088476,0.07508559970679725,0.13435358358160482,0.13435358358160482
2004-08-16 18:00:00.000000000,732175.75,34.86417883700507,26.821012498356687,5.737142314272997,38.725331921731275,0.0,0.13435358358160482,0.13435358358160482
2004-08-16 19:00:00.000028800,732175.7916666666,34.86342601483777,26.830999426253317,7.152975281904113,38.734501946348445,0.0,0.13435358358160482,0.07508559970679725
2004-08-16 19:59:59.999971200,732175.8333333333,34.86511992286816,26.852989662340477,7.088007744581298,38.74367197096563,0.0,0.13435358358160482,0.0
2004-08-16 21:00:00.000000000,732175.875,34.866538092072986,26.878312803434582,6.478238470491608,38.75284199560842,0.0,0.13435358358160482,0.0
2004-08-16 22:00:00.000028800,732175.9166666666,34.86809590878349,26.907918117903527,6.938909552317149,38.7620120202256,0.0,0.07508559970679725,0.0
2004-08-16 22:59:59.999971200,732175.9583333333,34.869836934141965,26.93037374900492,5.936690538261722,38.771182044842774,0.0,0.0,0.0
2004-08-17 00:00:00.000000000,732176.0,34.87471404887524,26.987234896466347,6.2790349784853206,38.78035206948557,0.0,0.0,0.0
2004-08-17 01:00:00.000028800,732176.0416666666,34.87573697990123,27.005979871198996,6.138131191201301,38.78952209410275,0.0,0.0,0.0
2004-08-17 01:59:59.999971200,732176.0833333333,34.871828058291634,27.016226766415762,6.036365011756181,38.79869211871993,0.0,0.0,0.0
2004-08-17 03:00:00.000000000,732176.125,34.875675943734606,27.013487326127017,5.400360934705316,38.80786214336272,0.0,0.0,0.0
2004-08-17 04:00:00.000028800,732176.1666666666,34.883015890961275,27.013380396110673,5.502971068432666,38.8170321679799,0.0,0.0,0.0
2004-08-17 04:59:59.999971200,732176.2083333333,34.88705999881675,26.98339829922989,5.235548240913279,38.82620219259707,0.0,0.0,0.0
2004-08-17 06:00:00.000000000,732176.25,34.88357285857178,26.960497534746974,6.136672926774178,38.83537221723987,0.0,0.0,0.0
2004-08-17 07:00:00.000028800,732176.2916666666,34.88027823757846,26.942793643510143,5.858805430488958,38.84454224185704,0.0,0.0,0.0
2004-08-17 07:59:59.999971200,732176.3333333333,34.87978576553317,26.91552100112015,5.107271057957102,38.853712266474226,0.0,0.0,0.0
2004-08-17 09:00:00.000000000,732176.375,34.88028081431162,26.893571970764246,5.292777409459996,38.86288229111702,0.0,0.0,0.0
2004-08-17 10:00:00.000028800,732176.4166666666,34.88074217722881,26.88049889981963,4.802000367795316,38.872052315734194,0.0,0.0,0.0
2004-08-17 10:59:59.999971200,732176.4583333333,34.881141186533576,26.870542522013704,4.080693723335441,38.88122234035137,0.0,0.0,0.0
2004-08-17 12:00:00.000000000,732176.5,34.88088104797798,26.860357507882682,4.246657448291444,38.89039236499417,0.0,0.0,0.0
2004-08-17 13:00:00.000028800,732176.5416666666,34.88140351115372,26.85140688372117,4.716977811830727,38.89956238961135,0.0,0.0,0.0
2004-08-17 13:59:59.999971200,732176.5833333333,34.88196352470644,26.85311822237899,4.7510067006684285,38.908732414228524,0.0,0.0,0.0
2004-08-17 15:00:00.000000000,732176.625,34.88111544781427,26.84665046313482,4.565257076494282,38.91790243887132,0.0,0.0,0.0
2004-08-17 16:00:00.000028800,732176.6666666666,34.87846517941913,26.836632541354877,4.397052655962318,38.92707246348849,0.0,0.0,0.0
2004-08-17 16:59:59.999971200,732176.7083333333,34.877922094973954,26.829115471959817,4.112854559576417,38.93624248810568,0.0,0.0,0.0
2004-08-17 18:00:00.000000000,732176.75,34.87940413545002,26.839807342856968,4.368620640503514,38.945412512748476,0.0,0.0,0.0
2004-08-17 19:00:00.000028800,732176.7916666666,34.87855194470394,26.870539876896306,4.675048080693526,38.954582537365646,0.0,0.0,0.0
2004-08-17 19:59:59.999971200,732176.8333333333,34.879770280295354,26.918584847050546,4.446344484811619,38.96375256198283,0.0,0.0,0.0
2004-08-17 21:00:00.000000000,732176.875,34.88190067169127,27.037144454307608,4.361367916461141,38.97292258662562,0.0,0.0,0.0
2004-08-17 22:00:00.000028800,732176.9166666666,34.883091375553064,27.167113249718177,3.8694665579674,38.9820926112428,0.0,0.0,0.0
2004-08-17 22:59:59.999971200,732176.9583333333,34.885388285587105,27.346431703459583,3.6522142801041952,38.99126263585997,0.0,0.0,0.0
2004-08-18 00:00:00.000000000,732177.0,34.886529657619086,27.386526479348493,3.8704979674961786,39.000432660502774,0.0,0.0,0.0
2004-08-18 01:00:00.000028800,732177.0416666666,34.88647281654767,27.45115328884119,3.704107426402181,39.009602685119944,0.0,0.0,0.0
2004-08-18 01:59:59.999971200,732177.0833333333,34.88416927602046,27.395444897553155,3.4562972778540653,39.01877270973712,0.0,0.0,0.0
2004-08-18 03:00:00.000000000,732177.125,34.886249636675416,27.408353574765467,3.6514822972526866,39.02794273437992,0.0,0.0,0.0
2004-08-18 04:00:00.000028800,732177.1666666666,34.88709207961201,27.406769453085545,2.837640119364011,39.0371127589971,0.0,0.0,0.0
2004-08-18 04:59:59.999971200,732177.2083333333,34.88633044540029,27.394938711077828,2.814505362837908,39.046282783614274,0.0,0.0,0.0
2004-08-18 06:00:00.000000000,732177.25,34.88557747419972,27.333395486192067,3.4885862233555045,39.05545280825707,0.0,0.0,0.0
2004-08-18 07:00:00.000028800,732177.2916666666,34.883402514495444,27.255361173595354,3.7603082129706427,39.06462283287425,0.0,0.0,0.0
2004-08-18 07:59:59.999971200,732177.3333333333,34.8825915828498,27.216508320705948,4.099041162395322,39.073792857491426,0.0,0.0,0.0
2004-08-18 09:00:00.000000000,732177.375,34.88222608217647,27.183751623498384,3.974776738121153,39.08296288213422,0.0,0.0,0.0
2004-08-18 10:00:00.000028800,732177.4166666666,34.88231126399132,27.15306715936904,3.901747617395891,39.0921329067514,0.0,0.0,0.0
2004-08-18 10:59:59.999971200,732177.4583333333,34.88310623434267,27.119709479836246,4.767741138328653,39.10130293136857,0.0,0.0,0.0
2004-08-18 12:00:00.000000000,732177.5,34.88348541722295,27.092379903384163,4.967637371897114,39.11047295601137,0.0,0.0,0.0
2004-08-18 13:00:00.000028800,732177.5416666666,34.88320531396892,27.055411946417475,4.498364035054221,39.11964298062855,0.0,0.0,0.0
2004-08-18 13:59:59.999971200,732177.5833333333,34.88255342996421,27.029084462894613,4.804110240987776,39.128813005245725,0.0,0.0,0.0
2004-08-18 15:00:00.000000000,732177.625,34.881641441784424,27.016042436565826,4.463149562778234,39.13798302988852,0.0,0.0,0.0
2004-08-18 16:00:00.000028800,732177.6666666666,34.880168619894825,27.036884298044644,4.326932181702135,39.1471530545057,0.0,0.0,0.0
2004-08-18 16:59:59.999971200,732177.7083333333,34.87806742180628,27.01987549154524,3.6876264042854143,39.15632307912287,0.0,0.0,0.0
2004-08-18 18:00:00.000000000,732177.75,34.87546792348702,27.010114590335988,3.9277875388017938,39.16549310376567,0.0,0.0,0.0
2004-08-18 19:00:00.000028800,732177.7916666666,34.87554678198527,27.0678454096258,4.334119716229473,39.17466312838285,0.0,0.0,0.0
2004-08-18 19:59:59.999971200,732177.8333333333,34.87547805750716,27.130064395059765,4.58617051867852,39.18383315300002,0.0,0.0,0.0
2004-08-18 21:00:00.000000000,732177.875,34.87663356374576,27.224113641086877,4.878065787263494,39.19300317764282,0.0,0.0,0.0
2004-08-18 22:00:00.000028800,732177.9166666666,34.87883980670463,27.31850592690381,4.869085033935945,39.20217320226,0.0,0.0,0.0
2004-08-18 22:59:59.999971200,732177.9583333333,34.8803854109862,27.397546648898096,5.021586757321868,39.211343226877176,0.0,0.0,0.0
2004-08-19 00:00:00.000000000,732178.0,34.88006552789353,27.478615708613653,4.815849836507108,39.220513251519975,0.0,0.0,0.0
2004-08-19 01:00:00.000028800,732178.0416666666,34.88098148432407,27.529516303072857,4.4886266364746055,39.229683276137145,0.0,0.0,0.0
2004-08-19 01:59:59.999971200,732178.0833333333,34.88000041398572,27.4784643857783,4.012907267187581,39.23885330075433,0.0,0.0,0.0
2004-08-19 03:00:00.000000000,732178.125,34.88084960802572,27.463924465657765,4.082191551439294,39.24802332539712,0.0,0.0,0.0
2004-08-19 04:00:00.000028800,732178.1666666666,34.87903352060803,27.426975588527593,4.160527387119069,39.2571933500143,0.0,0.0,0.0
2004-08-19 04:59:59.999971200,732178.2083333333,34.8775741620352,27.334912871334016,3.8845242994269826,39.266363374631474,0.0,0.0,0.0
2004-08-19 06:00:00.000000000,732178.25,34.876852955731835,27.271304837894885,4.242845120925889,39.27553339927427,0.0,0.0,0.0
2004-08-19 07:00:00.000028800,732178.2916666666,34.877375899675364,27.248211748651947,4.393766218325596,39.28470342389144,0.0,0.0,0.0
2004-08-19 07:59:59.999971200,732178.3333333333,34.877248409844526,27.221901281414503,4.274793744250047,39.29387344850863,0.0,0.0,0.0
2004-08-19 09:00:00.000000000,732178.375,34.877353233597624,27.19704811113537,4.174868373920311,39.303043473151426,0.0,0.0,0.0
2004-08-19 10:00:00.000028800,732178.4166666666,34.8766796312299,27.16575284099402,4.452988746153133,39.312213497768596,0.0,0.0,0.0
2004-08-19 10:59:59.999971200,732178.4583333333,34.8756933027562,27.150518583568264,4.695100798996431,39.32138352238578,0.0,0.0,0.0
2004-08-19 12:00:00.000000000,732178.5,34.87376599604196,27.1458515040248,5.039310052532154,39.33055354702858,0.0,0.0,0.0
2004-08-19 13:00:00.000028800,732178.5416666666,34.87260975306473,27.137524405874874,5.298414272853864,39.33972357164575,0.0,0.0,0.0
2004-08-19 13:59:59.999971200,732178.5833333333,34.870531297485904,27.093997325034096,4.950686443848291,39.348893596262926,0.0,0.0,0.0
2004-08-19 15:00:00.000000000,732178.625,34.866904328906486,27.06383651189008,5.189271224598879,39.358063620905725,0.0,0.0,0.0
2004-08-19 16:00:00.000028800,732178.6666666666,34.86192046877857,27.040201051385612,5.197951378271372,39.3672336455229,0.0,0.0,0.0
2004-08-19 16:59:59.999971200,732178.7083333333,34.85794752381386,27.001203502737468,5.238856834629817,39.37640367014007,0.0,0.0,0.0
2004-08-19 18:00:00.000000000,732178.75,34.858372114566514,27.010630887400875,5.33300600690399,39.38557369478287,0.0,0.0,0.0
2004-08-19 19:00:00.000028800,732178.7916666666,34.85586519300747,27.039067524877723,5.732809613607245,39.394743719400054,0.0,0.0,0.0
2004-08-19 19:59:59.999971200,732178.8333333333,34.85809143251209,27.08219891023753,5.06334673699638,39.403913744017224,0.0,0.0,0.0
2004-08-19 21:00:00.000000000,732178.875,34.85703533221475,27.15100820589048,4.727374467357229,39.41308376866002,0.0,0.0,0.0
2004-08-19 22:00:00.000028800,732178.9166666666,34.85766130863289,27.212713170261406,5.318895499608574,39.4222537932772,0.0,0.0,0.0
2004-08-19 22:59:59.999971200,732178.9583333333,34.85877275572162,27.300261104618784,5.007498354719465,39.43142381789438,0.0,0.0,0.0
2004-08-20 00:00:00.000000000,732179.0,34.86451045211566,27.4107321861481,4.8248086632561,39.44059384253717,0.0,0.0,0.0
2004-08-20 01:00:00.000028800,732179.0416666666,34.86591642286836,27.434051311294823,4.807051413456035,39.44976386715435,0.0,0.0,0.0
2004-08-20 01:59:59.999971200,732179.0833333333,34.86496542479237,27.409123858018397,4.679738792140137,39.45893389177152,0.0,0.0,0.0
2004-08-20 03:00:00.000000000,732179.125,34.86553252646457,27.39563959895359,5.149698857717308,39.46810391641432,0.0,0.0,0.0
2004-08-20 04:00:00.000028800,732179.1666666666,34.8622037017839,27.350569851919335,5.311613038653642,39.4772739410315,0.0,0.0,0.0
2004-08-20 04:59:59.999971200,732179.2083333333,34.857804759747395,27.300570908424458,5.1037466045888475,39.486443965648675,0.0,0.0,0.0
2004-08-20 06:00:00.000000000,732179.25,34.8582452240869,27.23914553794004,5.524450852689393,39.495613990291474,0.0,0.0,0.0
2004-08-20 07:00:00.000028800,732179.2916666666,34.85794457959052,27.213797056590145,5.2397978934077765,39.50478401490865,0.0,0.0,0.0
2004-08-20 07:59:59.999971200,732179.3333333333,34.856115346685165,27.210101156558974,5.183112183630601,39.51395403952583,0.0,0.0,0.0
2004-08-20 09:00:00.000000000,732179.375,34.85449592200267,27.206060100164635,6.071106742163169,39.52312406416863,0.0,0.0,0.0
2004-08-20 10:00:00.000028800,732179.4166666666,34.85370944277715,27.17891021804552,6.000703714397965,39.532294088785804,0.0,0.0,0.0
2004-08-20 10:59:59.999971200,732179.4583333333,34.854171917476044,27.157304130073165,5.873646675726023,39.54146411340298,0.0,0.0,0.0
2004-08-20 12:00:00.000000000,732179.5,34.855268005257045,27.14366457728516,5.685528155225629,39.55063413804577,0.0,0.0,0.0
2004-08-20 13:00:00.000028800,732179.5416666666,34.85716720356825,27.129949177905086,6.138312312947548,39.55980416266295,0.0,0.0,0.0
2004-08-20 13:59:59.999971200,732179.5833333333,34.85768414382361,27.126295070093267,5.813964970649214,39.568974187280126,0.0,0.0,0.0
2004-08-20 15:00:00.000000000,732179.625,34.858427509236755,27.112925835899908,5.2523925240151135,39.578144211922925,0.0,0.0,0.0
2004-08-20 16:00:00.000028800,732179.6666666666,34.858027989788255,27.097576245259237,5.250706584981675,39.5873142365401,0.0,0.0,0.0
2004-08-20 16:59:59.999971200,732179.7083333333,34.862734016964126,27.08033344151103,5.2793148296653225,39.59648426115728,0.0,0.0,0.0
2004-08-20 18:00:00.000000000,732179.75,34.86088545822556,27.06050495841981,5.203259905616634,39.60565428580007,0.0,0.0,0.0
2004-08-20 19:00:00.000028800,732179.7916666666,34.8580954511472,27.0721521927287,5.178861707364578,39.61482431041725,0.0,0.0,0.0
2004-08-20 19:59:59.999971200,732179.8333333333,34.85931618163925,27.12540377232744,5.322100198936229,39.623994335034425,0.0,0.0,0.0
2004-08-20 21:00:00.000000000,732179.875,34.86352097755005,27.211918897561286,5.233152781484066,39.633164359677224,0.0,0.0,0.0
2004-08-20 22:00:00.000028800,732179.9166666666,34.86312173038698,27.29703839248011,5.384494323447568,39.6423343842944,0.0,0.0,0.0
2004-08-20 22:59:59.999971200,732179.9583333333,34.86452812093347,27.360335955190298,5.591151089628825,39.65150440891158,0.0,0.0,0.0
2004-08-21 00:00:00.000000000,732180.0,34.86685389815913,27.358060107908234,6.474773715840618,39.66067443355437,0.0,0.0,0.0
2004-08-21 01:00:00.000028800,732180.0416666666,34.868387102069306,27.358316681257673,6.675091716485718,39.669844458171546,0.0,0.0,0.0
2004-08-21 01:59:59.999971200,732180.0833333333,34.86834458089858,27.33052854068638,6.780965144316528,39.67901448278872,0.0,0.0,0.0
2004-08-21 03:00:00.000000000,732180.125,34.866187775543395,27.308447295071154,7.082726813775333,39.68818450743152,0.0,0.0,0.0
2004-08-21 04:00:00.000028800,732180.1666666666,34.865970203552564,27.249360257678354,7.5586820242963855,39.6973545320487,0.0,0.0,0.0
2004-08-21 04:59:59.999971200,732180.2083333333,34.86318675915269,27.17938350095889,7.5515765889793345,39.706524556665876,0.0,0.0,0.0
2004-08-21 06:00:00.000000000,732180.25,34.86596415452595,27.146382669558413,7.823170213807776,39.71569458130867,0.0,0.0,0.0
2004-08-21 07:00:00.000028800,732180.2916666666,34.87026239825166,27.12929616674738,7.657916336013281,39.724864605925845,0.0,0.0,0.0
2004-08-21 07:59:59.999971200,732180.3333333333,34.878406105784144,27.12739386042629,7.6406188991631465,39.73403463054302,0.0,0.0,0.0
2004-08-21 09:00:00.000000000,732180.375,34.88145773675662,27.11603086183061,7.564528820556916,39.74320465518582,0.0,0.0,0.0
2004-08-21 10:00:00.000028800,732180.4166666666,34.8824214556822,27.094898678036266,7.772074512770095,39.752374679803,0.0,0.0,0.0
2004-08-21 10:59:59.999971200,732180.4583333333,34.881071304210195,27.075351016698352,7.724616955514432,39.761544704420174,0.0,0.0,0.0
2004-08-21 12:00:00.000000000,732180.5,34.88172626458766,27.067602939621224,7.71331545702715,39.77071472906297,0.0,0.0,0.0
2004-08-21 13:00:00.000028800,732180.5416666666,34.881214077503614,27.048497837935148,8.204970436600636,39.77988475368015,0.0,0.0,0.0
2004-08-21 13:59:59.999971200,732180.5833333333,34.887481654190324,27.045882162765214,8.134480566953433,39.78905477829733,0.0,0.0,0.0
2004-08-21 15:00:00.000000000,732180.625,34.91193899133734,27.07410628035191,7.392402070266317,39.79822480294012,0.0,0.0,0.0
2004-08-21 16:00:00.000028800,732180.6666666666,34.899808516590475,27.020244430157693,8.074271007689022,39.807394827557296,0.0,0.0,0.0
2004-08-21 16:59:59.999971200,732180.7083333333,34.96212400407078,27.076479045506822,7.761289849830319,39.81656485217447,0.0,0.0,0.0
2004-08-21 18:00:00.000000000,732180.75,34.9548361103489,27.059164035710854,8.449090575818792,39.82573487681727,0.0,0.0,0.0
2004-08-21 19:00:00.000028800,732180.7916666666,34.94835710658594,27.044848199358704,8.811210701092568,39.83490490143445,0.0,0.0,0.0
2004-08-21 19:59:59.999971200,732180.8333333333,34.94048713527016,27.06466329512245,8.259729624154287,39.844074926051626,0.0,0.0,0.0
2004-08-21 21:00:00.000000000,732180.875,34.936722248146374,27.086369951620032,6.913926924865149,39.85324495069442,0.0,0.0,0.0
2004-08-21 22:00:00.000028800,732180.9166666666,34.93280953696977,27.121465340069605,5.545577313583746,39.862414975311594,0.0,0.0,0.0
2004-08-21 22:59:59.999971200,732180.9583333333,34.93198284523341,27.13332506166107,5.439720742865817,39.87158499992877,0.14544336681368883,0.14544336681368883,0.14544336681368883
2004-08-22 00:00:00.000000000,732181.0,34.935051928608566,27.137495284747054,7.3347495374838925,39.88075502457157,0.03679895982171644,0.18224232663540527,0.18224232663540527
2004-08-22 01:00:00.000028800,732181.0416666666,34.93836406394219,27.14393094286897,8.150542958307508,39.88992504918875,0.0,0.18224232663540527,0.18224232663540527
2004-08-22 01:59:59.999971200,732181.0833333333,34.93828355865361,27.161872287083884,7.605078631475956,39.899095073805924,0.0,0.18224232663540527,0.03679895982171644
2004-08-22 03:00:00.000000000,732181.125,34.926277615665406,27.160334837582237,7.446212315658107,39.90826509844872,0.0,0.18224232663540527,0.0
2004-08-22 04:00:00.000028800,732181.1666666666,34.91565661905746,27.12990083879138,7.680819699418014,39.9174351230659,0.0,0.18224232663540527,0.0
2004-08-22 04:59:59.999971200,732181.2083333333,34.90465764195218,27.106239272660876,7.698318854310821,39.92660514768308,0.0,0.03679895982171644,0.0
2004-08-22 06:00:00.000000000,732181.25,34.89024713619935,27.088731510132497,7.741843646668339,39.935775172325876,0.0,0.0,0.0
2004-08-22 07:00:00.000028800,732181.2916666666,34.87495276705105,27.08104164918023,7.582200636449354,39.944945196943046,0.04238816035592308,0.04238816035592308,0.04238816035592308
2004-08-22 07:59:59.999971200,732181.3333333333,34.86452507593341,27.071504332600888,7.7422767741393095,39.95411522156022,0.0,0.04238816035592308,0.04238816035592308
2004-08-22 09:00:00.000000000,732181.375,34.85677613862537,27.060648176525223,7.818008261140337,39.96328524620302,0.0,0.04238816035592308,0.04238816035592308
2004-08-22 10:00:00.000028800,732181.4166666666,34.847967705278826,27.05587782755648,6.95314247645099,39.9724552708202,0.0,0.04238816035592308,0.0
2004-08-22 10:59:59.999971200,732181.4583333333,34.837203105620226,27.06528968124018,6.543290854734703,39.981625295437375,0.0,0.04238816035592308,0.0
2004-08-22 12:00:00.000000000,732181.5,34.8319330187412,27.06188315553817,7.188650545683286,39.990795320080174,0.0,0.04238816035592308,0.0
2004-08-22 13:00:00.000028800,732181.5416666666,34.82592662856076,27.06273897959398,7.379445733785136,39.99996534469735,0.0,0.0,0.0
2004-08-22 13:59:59.999971200,732181.5833333333,34.816871229332655,27.068247897402063,7.723307213027522,40.00913536931453,0.0,0.0,0.0
2004-08-22 15:00:00.000000000,732181.625,34.80263445309568,27.07692043178663,8.160150857066737,40.01830539395732,0.0,0.0,0.0
2004-08-22 16:00:00.000028800,732181.6666666666,34.794059574564336,27.103240778898574,7.650656228602249,40.0274754185745,0.0,0.0,0.0
2004-08-22 16:59:59.999971200,732181.7083333333,34.79167051055747,27.10807647699045,7.890736562157952,40.036645443191674,0.0,0.0,0.0
2004-08-22 18:00:00.000000000,732181.75,34.79311486839296,27.132633079037653,7.862715079532079,40.04581546783447,0.0,0.0,0.0
2004-08-22 19:00:00.000028800,732181.7916666666,34.792325258728575,27.159921939207003,7.2221922249144805,40.05498549245165,0.0,0.0,0.0
2004-08-22 19:59:59.999971200,732181.8333333333,34.79209054827658,27.190649808756966,7.373651897617836,40.064155517068826,0.0,0.0,0.0
2004-08-22 21:00:00.000000000,732181.875,34.7937344597402,27.214969854043694,6.863923139317935,40.073325541711625,0.0,0.0,0.0
2004-08-22 22:00:00.000028800,732181.9166666666,34.795784701626665,27.241990177799963,7.1495125282864604,40.0824955663288,0.0,0.0,0.0
2004-08-22 22:59:59.999971200,732181.9583333333,34.795841400432344,27.274691229943812,7.135697670652711,40.09166559094598,0.0,0.0,0.0
2004-08-23 00:00:00.000000000,732182.0,34.79813085700646,27.297361664954497,6.551278829321385,40.10083561558877,0.0,0.0,0.0
2004-08-23 01:00:00.000028800,732182.0416666666,34.79824737089821,27.30778029850603,6.759838347660749,40.11000564020595,0.0,0.0,0.0
2004-08-23 01:59:59.999971200,732182.0833333333,34.7964271377414,27.33391841946891,6.869682873522136,40.119175664823125,0.0,0.0,0.0
2004-08-23 03:00:00.000000000,732182.125,34.797902032982265,27.321785653425778,7.411261089373419,40.128345689465924,0.0,0.0,0.0
